9.0625	7870835	2275	7871114	837	0.00308969
9.07812	7870835	2327	7871114	860	0.00308971
9.09375	7870835	2383	7871114	883	0.00308972
9.10938	5904464	1810	5902184	700	0.00231734
9.125	5904464	1849	5902184	717	0.00231735
9.14062	5904464	1891	5902184	729	0.00231736
9.15625	5904464	1945	5902184	743	0.00231737
9.17188	5904464	1987	5902184	766	0.00231739
9.1875	5904464	2039	5902184	789	0.0023174
9.20312	5904464	2085	5902184	805	0.00231741
9.21875	5904464	2144	5902184	826	0.00231743
9.23438	5904464	2199	5902184	841	0.00231744
9.25	5904464	2244	5902184	856	0.00231745
9.26562	5904464	2290	5902184	880	0.00231747
9.28125	5904464	2343	5902184	903	0.00231748
9.29688	5904464	2397	5902184	932	0.0023175
9.3125	5904464	2453	5902184	950	0.00231751
9.32812	5904464	2515	5902184	965	0.00231753
9.34375	5904464	2570	5902184	990	0.00231754
9.35938	5904464	2633	5902184	1015	0.00231756
9.375	5904464	2702	5902184	1037	0.00231758
9.39062	5904464	2774	5902184	1059	0.0023176
9.40625	5904464	2846	5902184	1091	0.00231762
9.42188	5904464	2897	5902184	1115	0.00231763
9.4375	5904464	2957	5902184	1148	0.00231765
9.45312	5904464	3015	5902184	1178	0.00231767
9.46875	5904464	3086	5902184	1206	0.00231769
9.48438	5904464	3147	5902184	1238	0.00231771
9.5	5904464	3212	5902184	1268	0.00231773
9.51562	5904464	3280	5902184	1303	0.00231775
9.53125	5904464	3352	5902184	1330	0.00231777
