8.27734 2.35156 0 0.000995589 14141114
8.26953 2.36719 0 0.00102823 13761277
8.5625 2.32031 0 0.00113472 15054770
8.27344 2.35156 0 0.000989283 14168681
8.66797 2.32031 0 0.000908093 15099928
8.65625 2.25781 0 0.000912713 17184297
8.53125 2.35547 0 0.000879502 14062637
8.25 2.39062 0 0.00107563 13126238
8.64062 2.32031 0 0.00096416 15056182
8.23828 2.35156 0 0.00107737 14131570
8.60938 2.27734 0 0.00101412 16507023
8.68359 2.31641 0 0.000875953 15287905
8.59766 2.30469 0 0.00105915 15543445
8.54297 2.3125 0 0.00117682 15382415
8.58984 2.30859 0 0.0010655 15397275
8.48438 2.33594 0 0.000918362 14652193
8.61719 2.27734 0 0.000991242 16411159
8.48828 2.33594 0 0.00092739 14640966
8.63672 2.25 0 0.000938658 17403269
8.39453 2.33594 0 0.00113416 14658980
8.41406 2.33594 0 0.00108923 14610742
8.60547 2.26953 0 0.00101987 16664242
8.58984 2.3125 0 0.001083 15270076
8.37891 2.32812 0 0.00112695 14853850
8.63281 2.32422 0 0.000982209 15013193
8.625 2.27734 0 0.000961544 16526630
8.41016 2.33594 0 0.00110581 14626753
8.53125 2.40625 0 0.000912487 12669621
8.47656 2.33594 0 0.000963724 14643492
8.61328 2.29297 0 0.000991669 15927578
8.27344 2.38672 0 0.00101926 13242563
8.60938 2.31641 0 0.00103315 15209355
8.625 2.31641 0 0.000991455 15252768
8.28516 2.375 0 0.000989943 13485326
8.66016 2.3125 0 0.000925802 15323457
8.59766 2.23828 0 0.00102779 17794706
8.625 2.29297 0 0.000989746 16009243
8.61328 2.31641 0 0.0010321 15197574
8.54297 2.28906 0 0.0011653 16064675
8.62109 2.30078 0 0.00100769 15658564
8.49609 2.34375 0 0.000953028 14426646
8.63281 2.3125 0 0.000966491 15319193
8.27734 2.42969 0 0.00103685 12065315
8.20312 2.39062 0 0.00120563 13055340
8.70312 2.21875 0 0.00080285 18572967
8.51562 2.25781 0 0.00121948 17130342
8.59766 2.24219 0 0.00102611 17641824
8.26953 2.37109 0 0.00101963 13598896
8.57422 2.30859 0 0.00110013 15469080
8.58203 2.30859 0 0.00108346 15400517
8.64062 2.30078 0 0.000970381 15640404
8.53516 2.35156 0 0.000888961 14177207
8.64062 2.31641 0 0.000952059 15223931
8.55469 2.44531 0 0.000880117 11737206
8.60156 2.26172 0 0.00102935 17006071
8.26953 2.42969 0 0.00107022 12096434
8.36719 2.32812 0 0.00117669 14809268
8.55469 2.21875 0 0.00111584 18485818
