1 0 0 0 221630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2208 0 0 0 0 0 0 0 327661625 0 0 0 0 0 
0 0 0 0 0 0 253789949 47254567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287309963 0 0 0 0 0 0 0 0 0 433249 0 0 1745651 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 360134927 0 0 0 0 0 0 28 0 0 0 0 0 13021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15176010 0 0 0 258588 
0 0 0 0 5136 0 341057951 0 0 0 3567759 6749146 0 0 0 0 0 0 0 0 0 0 0 186 0 0 0 0 0 0 0 168 0 0 0 0 0 0 0 0 136974 0 2279 0 
0 0 0 3706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3530 872 0 0 311747665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 310580875 0 0 0 0 0 0 0 0 0 0 0 37337687 16312834 47191 0 0 0 
0 2 0 0 0 0 0 71738773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262140566 0 0 0 103142 396701 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 308719883 0 0 0 85 0 42337 0 0 0 0 0 12589458 0 0 0 0 0 
0 0 0 0 992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350363278 0 0 0 0 0 0 0 0 0 0 0 0 280350 0 11516 0 0 
867 840 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 60034300 0 0 0 0 0 0 0 0 0 248054873 0 0 0 0 0 0 0 0 0 0 
