286 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1519130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3843571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121147770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160313408 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1963869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326682179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 344481 0 0 0 13734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151548057 0 0 0 1023964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135824095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
65 53 0 3360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3208478 0 0 0 0 0 0 0 25790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309179789 0 0 0 0 0 0 
227 254 0 23219 23346 0 0 0 1 0 0 0 0 0 0 0 0 66 0 0 0 3190991 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2162101 425323 0 0 0 2 0 0 0 0 0 0 0 0 1416 0 0 0 264526308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4 0 0 0 0 1024026 0 0 0 341143 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155324185 0 0 0 151739326 0 0 0 0 0 0 3 0 0 0 0 0 0 311 0 0 0 0 0 0 0 0 85542 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 291 728 841501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12643 64027 337292905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 32293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1888972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 355429473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
141 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 957324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272521511 0 0 0 0 0 0 0 0 0 0 
82 85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 0 0 0 0 0 0 0 0 0 0 0 0 0 5899953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2769 0 0 0 0 0 0 0 0 0 0 0 0 0 325102440 0 0 0 0 
2 3 0 0 0 52 0 460359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14647 0 299449435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
207 190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6620499 559519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334715805 8238193 0 0 0 
